Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
1804.4785355321935,0.002495255981857199,0.0,0.0
4192.3614797174605,0.0012393225823721784,0.0,0.0
3398.3108576851105,0.004488598378680563,0.0,0.0
7162.206793037511,0.0021477866291528557,0.0,0.0
5183.447891204025,0.0010906503628102086,0.0,4.283334191247753
4844.690880773206,0.0,0.0,0.0
3697.605175362487,0.0015832783005426464,0.03409336901676497,7.756364399985183
6006.645885505775,0.003184943282183394,0.0,0.0
4667.595284642874,0.000672567396581329,0.0,3.420534059592003
9006.342090585444,0.0009804210997258402,0.0,0.0
7521.407016137227,0.0,0.0,1.9082738990848487
4626.667679265969,0.002053783107633167,0.04591258939649501,2.982588155635231
6597.827113522559,0.0010698405733431647,0.0,3.325288356193902
4926.541659761558,0.0016785169679995877,0.0,5.160576853672594
7577.534729782309,0.00046560019552464757,0.0,0.0
6556.838673785369,0.0008101320303295183,0.0,0.18632766815801888
712.1103438945826,0.0030184667568724506,0.0,1.9720462508954693
5922.726328608722,0.0,0.0,0.0
4287.242622089452,0.0013556651734814439,0.0,0.0
4816.921070657693,0.0016264604315276968,0.0,0.05914999211445949
4157.946227988768,0.0016424891687261375,0.0,3.1391855343191795
3333.9525502340725,0.0,0.0,0.0
9793.034296771073,0.01765262258955644,0.0,1.7578185406686087
2793.4309728125518,0.0018109326678455572,0.0,0.5163352326368458
5228.713799269974,0.0008737822708370552,0.0,0.0
6702.101061570736,0.0011414922285708955,0.0,0.0
4811.458230760019,0.001016228291544883,0.0,4.519420075890612
9505.852454954002,0.001098841805034077,0.0,3.1709588446306576
9924.474198959955,0.002315933473838764,0.0,0.0
5732.301927863992,0.0010746641811912297,0.0,0.0
2639.49727262948,0.0,0.0,1.6592406828042783
7827.709235186445,0.0010702593543762526,0.0,0.0
3561.904540345706,0.0010445281598348598,0.0,3.2677755685511767
6416.412687470942,0.0,0.0,0.0
5948.966695499132,0.0021315222471279117,0.0,0.0
2715.082196302302,0.0014423461462347781,0.0,0.0
1408.6633967471953,0.0006575153803843883,0.0,0.0
1915.9325069018,0.0009864072657510073,0.0,3.080364632328585
8513.442858889499,0.001785370442600758,0.0,0.6068838275974306
3128.6200396332333,0.0016320975329317804,0.0,0.0
5145.9462546652985,0.0010962871503417972,0.04073923593690175,174.26501805958378
1259.033061858467,0.0,0.0,0.0
6759.76954923622,0.001024683418234178,0.0,0.0
5387.94393866137,0.0010469874496259082,0.0,0.0
8898.941476144772,0.0,0.0,2.456140368538857
3767.807650059564,0.002871086653834271,0.0,0.0
1746.1306098079103,0.0007891080553825066,0.0,3.4884796134634524
6294.254983030455,0.00016252522169513396,0.0,0.0
4665.548893667032,0.0019449359977119825,0.0,0.0
2373.356861989761,0.002137863834672476,0.0,3.680056470838809
3280.1936990196336,0.0,0.0,0.0
6390.945291235512,0.016168830598762066,0.0,0.0
1708.1513527816605,0.0016213462683382694,0.0,0.738820086693241
4915.464434070531,0.0633997319752502,0.0,0.0
4988.644133421969,0.00034595290204000244,0.0,0.0
696.7813559765344,0.0004609920705128385,0.0,0.0
5692.403241562854,0.0005771833473339122,0.0,3.4108626719081916
5673.9995254951755,0.0006190094413123003,0.0,2.2605758571348726
3385.032450437139,0.016731963491342344,0.0,0.018231036752695218
7998.77443681723,0.0,0.0,0.0
4553.409176421194,0.0,0.0,0.0
4364.692071421825,0.0,0.0,0.0
1924.8308029674836,0.0,0.0,0.0
9328.018495043067,0.0011483752638949563,0.0,0.0
6251.476054186053,0.001909998617315117,0.0,0.0
2353.412087933516,0.003281489167816491,0.13970885837267927,6.322100354024984
5639.4637036768445,0.0003623918241165877,0.0,0.0
372.37822868283115,0.0,0.0,0.0
5425.833210365894,0.0,0.0,0.0
2138.6005105074164,0.0009318285323098939,0.0,0.0
5998.638043776622,0.0,0.0,0.0
8527.18101990669,0.0009066172501924213,0.0,0.0
577.9164486153708,0.002295217813171989,0.0,0.03370973872901705
5975.179517477555,0.0004942213344172004,0.0,0.0
4411.708782880151,0.0,0.0,0.0
5485.611260285844,0.0014765666059195863,0.0,0.0
8813.097653203598,0.0005535874507271454,0.0,0.0
5802.018993897486,0.0,0.0,0.0
8959.208714763547,0.002119737461970706,0.0,0.38672372445269754
1811.769436783931,0.0,0.0,0.0
6993.9671118880715,0.0006882516570830105,0.05423188576055013,2.9777947336831145
7150.5207442564,0.0009804096281428043,0.0,0.018606602590025105
7978.788529274033,0.0012583424143415328,0.0,0.0
7927.677285502876,0.0011690081370230644,0.0,0.3225774200023611
2331.913342320031,0.004342989319183887,0.0,0.0
5921.595525479603,0.002013007362851309,0.0,3.654719663437495
8173.830531691128,0.001715286010526609,0.0,0.0
2655.3338373488273,0.0014060286725375642,0.04550914618161084,3.12215156177035
5897.398910057668,0.0,0.0,0.0
1036.8254777179322,0.0015905070346328794,0.04111278948026104,3.3404050325470047
1230.3895189416344,0.0,0.0,0.0
285.26565925747394,0.0024180264070232686,0.0,0.0
5601.806666723741,0.0020235839329714534,0.0,0.0
8906.469667712307,0.0,0.0,0.0
2141.1487058169446,0.0010665850572539569,0.0,0.6819689370134283
8758.199884818872,0.0,0.0,0.0
4940.538511121654,0.0013573811225967452,0.044415795259944386,3.655212975043318
8645.884414555112,0.0007428553352515889,0.0,0.07993003862341001
4142.806227867209,0.0007136556916045921,0.0,0.0
636.9357495646605,0.003110367667498717,0.05200229909900836,3.5507153459350063
1642.3921884767917,0.0,0.0,0.0
4814.874311919802,0.0012151353014899573,0.0,3.396247977487579
4151.321962952336,0.0,0.0,1.8629431796600386
5307.05702676297,0.0016315312177048005,0.0,0.3707930123486484
3545.663763237041,0.0007415868342723984,0.0,0.0
8204.459412428374,0.0014363197480993294,0.047937792627355945,4.412800045972132
4503.752175518848,0.0014583946696490918,0.0,0.0
8738.722601500534,0.0005263530590137502,0.0,0.0
8804.29856909739,0.0009614116481412114,0.0,0.14364263878484
9417.028036982216,0.0,0.0,0.0
4891.83012216703,0.0196498380499635,0.0,13.002847099537352
9143.092160214092,0.0004824646063178274,0.0,0.0
7403.527841414703,0.0006290240442287703,0.0,3.4932650865076478
5739.036726344762,0.00105438780890405,0.0,0.05439073699351907
3894.2121123700695,0.0005755486494306502,0.0,0.35514906971117904
276.22852603528906,0.0,0.0,0.0
5254.591887955136,0.0,0.0,1.3755022185512893
5533.131116780012,0.0027767158732342747,0.0,2.8979228803094275
4803.212260776222,0.0007378361971978134,0.0,2.9137525392776302
7088.520634136569,0.0019469045907002333,0.0,0.0
5319.574408639747,0.000274912330682516,0.0,0.0
8437.013679241905,0.002417881218991973,0.0,0.0
6491.595256185557,0.0014175050077601555,0.0,3.337277874220799
2560.961603169859,0.0014127769504266344,0.0,0.0
3559.95477768456,0.019232877127963136,0.0,40.878597901829096
4442.193510204433,0.0008700927498682973,0.0,2.9230007560235864
3779.401749017875,0.0004379906745414635,0.0,0.0
479.2222841413846,0.0008434309173930299,0.0,0.0
128.29587852647697,0.0,0.0,0.0
6431.976293610908,0.00102765849597447,0.0,0.0
6584.9395768153745,0.0008814349721009999,0.04318382469780154,3.081495458029971
5515.383278723886,0.0010156958907964512,0.0,0.0
7661.465333506494,0.000825982764363476,0.0,0.0
2000.2976610567757,0.0009793742741083676,0.0,3.0002128657720126
9596.753452976196,0.0011535828069086278,0.0,0.0
5241.009439251779,0.00159595932656277,0.0,0.8956797315818277
5735.238968695429,0.0007281740777606168,0.0,0.0
8235.456897809157,0.00234377129897599,0.0,0.4196874307042087
7840.919536627027,0.0009251178466731802,0.0,0.0
4575.149146007841,0.004212951206505231,0.0,0.0
8747.754343982804,0.0006735354331290329,0.0,3.9456913263012043
111.73600033926223,0.003420108035500635,0.0,7.159583511178455
5654.150779230786,0.0011367126034612614,0.0,0.0
2356.0028831229783,0.0,0.0,0.0
4409.997274164477,0.000378800196177457,0.0,0.0
9938.226502522797,0.0021487940606053336,0.0,0.0
2528.066344578164,0.0007996582935107754,0.0,0.0
1128.8411206151493,0.003094283230303749,0.0,0.0
5967.464283993743,0.0009149248898307603,0.0,0.0
9765.021516976467,0.022747761796052878,0.0,0.35430987583756096
1013.8309507449095,0.001247445757143846,0.0,3.3733222648830252
9407.271323775247,0.0017109115901874194,0.0,3.2151022345089926
2510.779321680465,0.0,0.0,0.0
7435.23349219109,0.0,0.0,0.0
7545.814466283477,0.003108254904469563,0.0,3.1221497017906232
7428.907109759519,0.0010744907533102865,0.0,2.8069405991208076
1975.258982266719,0.001579833077600977,0.0,0.0
4196.539987468399,0.001962476798170559,0.0,3.079635414159869
9061.634435062746,0.0008155045493346209,0.0,0.8221140104650932
3895.294040388335,0.0,0.0,0.0
6310.303090066919,0.0014584330467213825,0.0,0.28003195443500956
7259.596109828659,0.0,0.0,0.0
6472.198899138966,0.02010848769981265,0.0,6.843065517991939
7990.318400219729,0.002371294373268051,0.0,0.0
1379.723479515427,0.0005634982840299228,0.0,0.0
9060.249126629742,0.0012770089255386724,0.0,0.0
4474.994128258586,0.0018827596185991263,0.0,1.8558321048571405
4819.321737522791,0.0016489021809960134,0.0,0.0
3879.379626494894,0.0015292767339382305,0.05821495040588135,2.873752129818625
8726.498009422514,0.002712572366878643,0.0,0.40148423381382564
7053.222753489132,0.0005033246452755034,0.0,0.0
8792.667423931613,0.0010314030362703868,0.0,0.0
6193.400081514534,0.0010279149822408186,0.0,3.427773576215326
4634.243991799395,0.001977056681512684,0.0,0.0
8242.16503586895,0.0,0.0,0.0
9811.325719722834,0.0020543517260419876,0.0,0.0
2806.5100250984124,0.0020621433114123107,0.0,0.0
1469.22200997912,0.0,0.0,0.0
4166.545929201571,0.0015640675270217682,0.0,0.08802535885560431
7978.999052098887,0.0,0.0,0.0
6994.651591545601,0.0,0.0,0.0
8730.819446264655,0.0006474516957460765,0.0,3.3585913384067925
4565.773038590787,0.001642980575861855,0.0,0.0
4329.3406697581495,0.0,0.0,0.0
5225.349358419238,0.0020663955101170466,0.0,0.9801816102712078
1692.9691996808858,0.0,0.0,0.0
5313.890110815268,0.0009790272966779825,0.0,0.0
792.1653268296922,0.0,0.0,0.0
3961.4035981324696,0.0015778725790819756,0.0,2.9712513175984387
923.3186772090106,0.0018880330616014005,0.0,0.0
2896.8291583853147,0.0,0.0,0.0
1835.9326975845433,0.0,0.0,0.0
6502.959042996579,0.0,0.0,0.0
1051.3688467596294,0.0020019067381812777,0.0,0.0
3513.010589833434,0.0007517860246172501,0.03961949197858868,3.4149525269366956
3463.115186018711,0.0015784493026953404,0.0,0.0
7393.468441420154,0.0015151469315041986,0.0,0.0
2596.1791859996824,0.0006718899653218887,0.0,0.0
5510.671380999949,0.0,0.0,0.0
303.83581791144434,0.008653862552741946,0.0,0.0
3094.0277826335623,0.0,0.0,0.0
276.64244920479877,0.0015295904909926597,0.0,5.5044051123770235
8773.98547958025,0.0026223688876771886,0.0,52.901683136392606
1503.2206292026979,0.0014811990367702382,0.0,0.0
2335.1468319498567,0.00040597637707702895,0.0,2.392018170658677
4893.230839364385,0.0013695895376387183,0.0,4.652947893890265
5937.706990003327,0.0,0.0,0.0
9569.537548369784,0.0016521839356160365,0.03622568398636215,4.010497670251362
3715.5538859810786,0.0,0.0,13.986094631325951
1877.5656100545382,0.037405423308569906,0.0,2.709049527640431
1557.9803937145539,0.0,0.0,0.0
1467.0596156803554,0.0009461217187660309,0.0,3.382061156453866
445.84741728501365,0.00445020228321339,0.06993599831491644,5.928006174655075
7515.6876179854935,0.0019320386796155982,0.0,0.0
9726.892203723599,0.0012570636329821035,0.0,0.0
6926.864531437329,0.0014474309157394554,0.0,4.447970886212524
3636.168565151555,0.0011515168848571884,0.0,2.390019580223699
7803.593159653346,0.0,0.0,0.0
6301.751449302203,0.0,0.0,0.0
1499.3736473013237,0.000554344528157644,0.0,0.0
1441.3532206649236,0.00172935663181988,0.0,0.0
4753.157089954689,0.0016831453014163505,0.0,0.0
5327.5518937065635,0.0011417845904980817,0.0,0.0
5457.166285599649,0.0010414944153989164,0.0,0.0
9572.161339728953,0.0,0.0,0.0
291.75241852912814,0.003191296776846555,0.0,5.16229214054758
1585.0931527041266,0.0,0.0,0.0
9664.442720965819,0.0021530443177255297,0.04070445630351071,3.1782674893992047
9827.655606972652,0.0011866854592983277,0.0,0.0
4341.547879260313,0.0,0.0,0.0
8909.080810850102,0.0015157808546885688,0.0,3.529224431017167
1649.458442978889,0.0009804718056551061,0.0,2.907651256923865
6263.820345828354,0.003754783111075322,0.0,0.0
6098.132868129262,0.00045107999163247514,0.0,2.855450492730815
9503.610386636543,0.0008601900920068202,0.0,0.0
3784.6264280743944,0.0006176192676014471,0.0,0.0
7342.8011143740105,0.003053861379669391,0.0,0.0
1926.856534095533,0.0008120619320655555,0.0,1.838300870207089
4402.713197459126,0.02394594104839282,0.0,2.857138610678717
5325.36104672873,0.001576913468825871,0.040540738765512105,3.1243707120475657
8272.00273940216,0.0007746845140821458,0.0,3.2471542944421934
6037.099590471858,0.0007327118047171379,0.0,3.8359043627345213
6635.74298047504,0.0005034403186251668,0.0,0.5798450713224513
90.84019362307046,0.0,0.0,0.0
3296.058241586036,0.0012170161816484773,0.0,0.0
8578.277101639933,0.0013558402956770517,0.0,0.0
1571.3126990512453,0.0010108610923102084,0.0,0.0
3742.2591413437526,0.0032208550355141805,0.04569965965187707,3.4760965778686894
4679.08645677949,0.0009118086669193484,0.0,1.7734301717728231
5625.188824207344,0.0013039258756016132,0.0,0.0
724.4293530597862,0.001731169893109427,0.0,0.0
9627.146235132894,0.0009917128102827901,0.0,0.0
4199.637088585242,0.00108977273818353,0.0,5.3862865482038265
1775.9741835682642,0.0011549304696294915,0.0,0.0
9412.995656455745,0.014971150965551655,0.0,3.8161050927260347
812.3246458172567,0.0012385039731675743,0.0,0.0
6864.66696568344,0.005496647760438992,0.04215372821012666,3.5368583938235463
5037.771086796272,0.0,0.0,0.0
4638.1887006463985,0.002559869128491638,0.0,0.0
1914.1575848362777,0.001132398682330233,0.0,0.0
7868.7506512796235,0.0010128280019915262,0.0,0.0
7671.478209274178,0.0003948438452434919,0.0,0.0
9371.287483111651,0.0017019885753361045,0.0,0.0
9356.07097917337,0.0017277201596603588,0.0,0.0
6698.1336213049035,0.012288023749099685,0.0,11.846112410259105
9199.196593124878,0.0018516638291633486,0.0,0.0
4697.3268446002585,0.0016009913577038832,0.0,0.0
284.15231784288113,0.0,0.0,0.0
951.6718603497418,0.0016912014348351323,0.0433426690772504,3.1812861368008476
4627.13242808176,0.0009277177750821155,0.0,0.0
7552.202060147814,0.0018177881795185134,0.0,0.0
2928.3937002598814,0.0006820622705631038,0.0,0.0
5083.924474515843,0.0018441614970299853,0.0,3.5526383620977695
1318.9548974293305,0.001043323630274482,0.054773289757828324,2.9751384951664916
9224.653491848641,0.0,0.0,0.05453116181710712
7876.268675855816,0.010422483651624303,0.0,2.511538261572848
1210.5429326973838,0.0014374225038641512,0.0,0.0
9621.782029947934,0.0,0.0,0.0
6134.6438468110155,0.0,0.0,0.0
2542.9875728324428,0.0007475819705974051,0.0,0.0
9555.352761291975,0.0,0.0,0.059483
912.5280172931946,0.0009739905518718644,0.0,0.0
1833.0348490150627,0.0023040625395246285,0.04293398501851998,5.058240363458232
2740.737584118036,0.0013995024005206917,0.0,0.0
6909.317240078563,0.0,0.0,0.0
2667.179480893765,0.000769125113726702,0.07034419696355071,3.4809495860226507
7982.143845901766,0.0009656226131419594,0.0,3.5030936944836313
9894.606739287248,0.0,0.0,0.3876894522176817
6698.204832141244,0.002411377251214198,0.0,3.406853512676415
4484.535402732798,0.0009454541481583117,0.0,0.0
1107.4137767018526,0.0009732385787000253,0.0,2.852341179940744
2162.5865565523386,0.002670941087114788,0.0,2.8874870735168856
5027.964432434028,0.0,0.0,0.0
900.1985292371887,0.0005871819694906475,0.0,0.0
506.2842640368348,0.0,0.0,0.14275827528749682
1112.8235890361648,0.0,0.0,0.0
8968.558757627248,0.0,0.0,0.0
166.8785585924651,0.00322397951345167,0.0,0.0
4548.273709920576,0.0015470444788673187,0.0,0.0
1450.9648028636066,0.0012747165221226248,0.0,0.0
1642.8796919874917,0.0010524971662287672,0.0,0.0
2843.6763929940603,0.0,0.0,0.0
188.7703626981718,0.002724261019736337,0.0,3.415611994941199
9389.101527647113,0.0,0.0,0.0
4104.307634964508,0.0,0.0,0.12749521916887863
5209.9536938450565,0.0008836281731915564,0.0,3.5959212489676085
8394.493603672961,0.0019351660826802711,0.0,0.0
6946.4365996049,0.0006768286420379797,0.0,0.0
9853.499759134516,0.0016264748991798572,0.0,0.0
8695.095687853493,0.0007952512706286037,0.0,0.0
6057.463063949041,0.0012588483869182038,0.0,0.0
5119.909721054615,0.0,0.0,0.10831831888789059
52.012751619900236,0.006747266319354601,0.0,24.172779303254142
7965.426053483637,0.0,0.0,0.0
5304.890628978604,0.0006010265122320407,0.0,0.0
5101.791136955675,0.0,0.0,0.0
5185.505771252501,0.0,0.0,0.0
9173.114261500996,0.0,0.0,0.0
2116.386667881979,0.009740496956008468,0.0,0.0
7791.26392763421,0.0,0.0,1.326555997673064
9381.247685112376,0.003434260899306506,0.0,0.0
2008.788136940885,0.0,0.0,0.0
2583.252461685758,0.0005319910887430949,0.0,0.0
6443.948912822448,0.003045897219104957,0.0,3.282022801155913
2718.5284991231633,0.0004748907615377163,0.0,3.963785805524264
6179.028261830878,0.0020715859026444725,0.0,0.0
4652.151666690568,0.0006273476809016846,0.0,0.0
3898.755868353943,0.0,0.0,0.0
3523.8493101973363,0.00110991027690524,0.0,2.9022701041595353
4728.758261268131,0.004739046360695505,0.0,2.8365439982840055
8840.695285506936,0.0017101209207981468,0.0,0.0
2031.9226229774206,0.0010248670156437609,0.0,3.172236957151173
5803.185944777419,0.0008031852104693303,0.0,0.0
9764.076545407514,0.0011687566936149567,0.0,0.0
6269.0137371793735,0.0,0.0,0.0
2904.3901925004325,0.0,0.0,0.0
1359.5872038461525,0.0,0.0,0.0
2810.6812334709502,0.0018523445430507811,0.04800347645709348,3.0963828236245305
475.2932261299557,0.002425000898637617,0.0,0.0
2880.2221926901193,0.001068439760368396,0.0,0.018980392511583743
3268.7678302504864,0.000806380767651087,0.0,0.0
4819.657169098426,0.0009756212168501914,0.0,0.9215988205530868
4522.074415999314,0.0003609793745649476,0.0,3.216926395507276
90.95976284130853,0.003796388552084738,0.0,12.988654011736324
8205.919437075227,0.0018530132137185018,0.0,0.0
9872.651875628097,0.0,0.0,0.0
3744.691682471545,0.0,0.0,0.0
4834.023365281375,0.0015034465588026433,0.0,0.0
3650.009988165981,0.002171398973524482,0.0,3.330373880292651
5978.42126546024,0.0007395642024396678,0.0,0.0
5356.540592944869,0.0021467563540540184,0.04651650339774203,2.8835810225258065
8612.67166558954,0.0021986729871563402,0.07859578339187331,2.971618875230274
2383.1396397500835,0.0005960565272348805,0.0,3.2597979923312623
386.85235604447865,0.0016601536126278629,0.0,0.0
9203.730261256076,0.0005053247747141118,0.0,3.6850692418589728
8323.638574788423,0.0,0.0,0.0674178
3437.59690827441,0.00039370156577386395,0.0,3.080582578741485
3082.3622074916098,0.0022334675147288262,0.0,0.0
7261.89828163752,0.000983945569616307,0.0,0.0
5252.218249273066,0.0006478343654366534,0.0,3.0202292556043715
4001.3140155774636,0.0017157349481425617,0.0,3.1224852622166024
2717.342620135723,0.0,0.0,0.0
5115.380847795705,0.0008206994167213668,0.0,0.0
7040.350751237126,0.0,0.0,0.0
5221.596663259005,0.00174746901675669,0.05451408882461863,3.183875413373207
8143.63394826022,0.0006305093428845923,0.03684320295059205,3.1087403568490513
6720.160212529352,0.0,0.0,0.0
4711.725892641223,0.0006259359088295521,0.0,4.220777087106367
582.7686312679283,0.0010279706316717416,0.0,4.242299098651829
7395.656630269756,0.0,0.0,0.0
1165.9728211186143,0.0023913451421907423,0.0,4.6626455839696375
7653.3887807918945,0.0008200504623469038,0.0,2.8385312348262124
9735.602731659337,0.0,0.0,0.0
6205.385823779459,0.0015714063347250194,0.0,2.736934986365236
6565.364594482702,0.00032771227777249,0.0,3.0113523032345455
6550.770981696702,0.0,0.0,0.0
8064.664026303619,0.0,0.0,0.0
3557.59320066667,0.001056656226422058,0.0,2.8903584663806767
4040.4270411053085,0.0,0.0,0.0
2158.8591624900655,0.0015808544808875301,0.0,0.0
2816.399044194091,0.0,0.0,0.0
5457.731810527427,0.0,0.0,2.0914502499686183
5490.192067132398,0.0008583206924589253,0.0,7.358201847849732
5976.485398618305,0.001314726789296522,0.0,0.0
4570.4086466379285,0.0005331320659941746,0.0,0.0
3986.614305767797,0.0006356598519638393,0.0,0.0
2680.1337594301053,0.000996909935453948,0.0,0.0
8807.285360220252,0.0028090738825804888,0.0,0.0
298.00383802041216,0.004653864179823362,0.0,0.0
1122.946602554843,0.005921431458013017,0.0,0.0
1734.2701719871093,0.001785548408818047,0.0,0.0
8940.313873427263,0.0007008129386745254,0.0,0.1693238401968164
4237.117753376719,0.00083399746010186,0.0,0.0
1295.9908714303351,0.0006282285782614105,0.0,1.9492319249321632
5034.074635953529,0.0005683861857461239,0.0,0.0
2407.4099146518774,0.0019370573407200187,0.0,0.0
6957.94946504722,0.0,0.0,0.9164618348440597
635.4887362460128,0.0,0.0,0.0
9717.790982145272,0.0008392304786898869,0.0,3.3819841413145126
3116.217539172367,0.0009073996005469079,0.0,0.0
4051.2875944313882,0.0034081076725727697,0.0,4.155094426324238
68.93609509239332,0.0,0.0,0.0
6056.189769319005,0.0015004550458257617,0.046169134388802845,3.626874758804652
6250.75390452214,0.0007058767958393517,0.38765828083979054,3.3138899770545716
8050.319798084106,0.0016234901961336456,0.0,0.0
8375.443068643706,0.0015460498705411254,0.04812919624986794,3.8995957837749167
2941.0103034065646,0.0011325002329033058,0.0,2.906721902206987
9601.952435241412,0.0007480718422961789,0.0,0.6162504789235179
2402.4399503839554,0.001648373244624637,0.0,0.0
3813.5255097530235,0.001556044889849225,0.0,2.84060927117673
3430.1516121349136,0.0013011854760858243,0.0,2.918852365710591
7781.8451877507105,0.0009847216875104403,0.0,3.117989070036907
8916.060911273089,0.003978792055362332,0.0,0.0
486.41498827069614,0.0015225904024976115,0.0,0.0
9883.574124529387,0.0015530036691319756,0.0,0.0
7822.288431887592,0.014448436091145971,0.0,1.5691563143945277
7948.087706831565,0.0005984687040183707,0.0,3.1643291979777235
8796.42270739184,0.0005034426807617583,0.0,0.0
5242.738283991153,0.001185421918677776,0.0,0.0
4307.857784464951,0.0,0.0,0.0895713711685125
6581.499172152953,0.0015055729439390822,0.0,3.2869559290188026
6872.9883082665165,0.0016131958380938304,0.0,0.0
9890.736565100678,0.0015310990069986525,0.0,0.0
9069.808966104629,0.0016111009235691837,0.0,0.0
3708.9839380027897,0.0015051475425391552,0.0,0.0
208.11059180766716,0.0027585952697224817,0.0,0.0
8792.745138104447,0.0,0.0,0.0
8082.7833971340315,0.1276882080973767,0.0,0.08965164011457659
1735.9749120189872,0.001039075742704555,0.06960228260208158,3.700978179059869
7132.319125072947,0.0011373022984674233,0.0,0.0
6544.801184141431,0.0011640770101506877,0.0,0.0
9587.674888333248,0.0007371109256096571,0.0,1.7720336129452385
1273.8455954786546,0.0009409354638569546,0.0,0.8951715190462006
2015.2174974015259,0.0007673392897601602,0.0,0.0
5306.181934638633,0.0,0.0,0.0
9851.227939332777,0.0016725616081053626,0.0,3.5433088568327076
7981.64766041357,0.0013096310043146826,0.0,0.0
8762.72307405927,0.0054984168850081925,0.0,3.6270111152933606
5135.963139692326,0.0,0.0,0.0
8298.808556736894,0.002988734759227138,0.0,2.8977413446766187
2487.306722663986,0.0027999024750527167,0.0,0.0
4448.125558614649,0.000806478729152833,0.0,0.0
6608.62467712343,0.0,0.0,0.1385592563255284
2943.080165980551,0.0008282173206586724,0.0,0.0
6716.99504750206,0.0,0.0,0.0
8652.160925659646,0.00261893938575631,0.0,0.0
3973.8562026811655,0.0,0.0,0.0
2034.619263808895,0.004713026345191176,0.0,0.0
4330.4459297180865,0.0004829981578563394,0.04400159033118281,2.986131709878403
1692.7104581306078,0.000777329493552924,0.0,3.2707186771445267
1826.535902388402,0.0,0.0,0.0
175.03429652809737,0.0025583471628014684,0.0,0.0
2839.898596910146,0.0010531926178487725,0.0,0.0
7709.836791905993,0.0012628640991673695,0.0,0.0
9856.677488589296,0.000941979665723445,0.04924396198978826,5.148301142491272
5557.664225166785,0.00042242355213288407,0.0,3.207512341703223
8662.777848265985,0.009147572012933794,0.0,0.0
4251.632571979815,0.0006001144532668527,0.0,0.17853739965925963
8399.358164544374,0.47838129357035136,0.0,19.50708779858706
4054.604505528639,0.0,0.0,0.0
5536.474730195185,0.05561352769161992,0.0,23.209766496831897
3675.2284653565052,0.001137073980095814,0.0,0.0
5818.567052491744,0.00114087143693289,0.0,3.1072108410932633
993.9389109734298,0.0008491621271053792,0.0,0.0
5111.353178347643,0.0,0.0,0.0
9659.671180616844,0.004398835505198816,0.0,0.0
9141.125042908385,0.003568663414802552,0.0,0.0
9676.15106823069,0.001156160976440231,0.0,0.39959260093406723
2533.6893518312086,0.006707225258974278,0.0,0.0
1315.5784693978699,0.0011368843724847612,0.0,3.1773550484582853
5531.280607975283,0.0,0.0,0.0
767.5586474121592,0.0013770777552664822,0.0,0.0
5450.794058602721,0.0018396767546110205,0.0,0.0
8723.623422966466,0.0008671784441774946,0.0,3.1659688449850396
730.5802012685779,0.0007535773104892453,0.0,0.0
2444.4196671218224,0.0,0.0,0.0
9648.778268885626,0.0008644712309916041,0.0,5.345956563903956
2688.398550451446,0.0,0.0,0.0
8018.470147516879,0.0,0.0,0.0
9478.900105391021,0.0006568561973214952,0.0,0.0
9682.28487369438,0.0014802296919358192,0.0,0.0
7194.843743013999,0.0,0.0,0.0
4379.887040331741,0.0007474131813245296,0.0,0.0
6229.668351209281,0.0010892002508028535,0.0,0.0
5582.992099928991,0.0,0.0,14.174620129697649
5438.424833624507,0.0009168860334856281,0.0,0.0
8096.64211893043,0.000294497483610693,0.0,0.0
2104.6093442843594,0.0006368768490042939,0.0,0.0
8452.768046815587,0.0011874512514573232,0.0,0.0
4490.277550924226,0.0015932789186934926,0.0,0.0
7933.864807501867,0.0,0.0,0.0
7463.795871420169,0.0,0.0,0.0
8231.483261451072,0.006845059519258883,0.039456562763779394,3.5609682340947284
5355.023430179088,0.0,0.0,0.0
1061.2231938079096,0.0,0.0,0.0
3487.2919097034633,0.0011243576891084757,0.0,0.0
1604.8259468529675,0.0007190760714061087,0.0,0.0
5421.29764290664,0.011206502797016515,0.0,2.7371449465715094
9739.45313048912,0.0007766920889233221,0.0,3.8200787054055714
9467.59736708021,0.0011069330634307444,0.0,0.0
2937.619523344743,0.001961083956919254,0.0,0.0
8241.684049660393,0.0006260755283294088,0.0,0.0
1531.0155588627554,0.00026734555444214844,0.0,0.0
7443.455902127642,0.0018108649562073012,0.0,3.8876297588528232
8608.532205788868,0.0014080065965990833,0.0,0.14368053354716606
3424.1614945626065,0.0,0.0,0.0
3050.4715351626105,0.0,0.0,0.1204493316109857
1995.2105994902138,0.0012677897831703069,0.0,0.0
5676.374867986234,0.00037269156858941077,0.0,0.0
527.5903581989838,0.016376584559217262,0.0,0.0
206.8615136103068,0.0022795129558498,0.0,5.6367681484196055
8996.496439480306,0.0016545945025625058,0.0,2.125387985293587
2380.8553206938777,0.002258651727675364,0.0,0.0
556.8770005599556,0.0015723438495000356,0.0,0.0
971.8878984868104,0.0010238080865727153,0.0,0.0
7979.492048764249,0.0008623066730361557,0.0,3.8121443037759337
6405.864410677025,0.0,0.0,0.0
7138.728868454137,0.0014685600571875258,0.0,0.0
2309.3234560161804,0.0,0.0,0.0
905.0386269494875,0.0,0.0,0.12813076406845272
7905.818696362017,0.0015446162632926218,0.0,2.7278909915513427
