Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
965.2741139146502,0.0025443468709395313,0.0,0.0
300.94136507207446,0.0024568229751831864,0.10101643434663224,6.078283463695743
976.761867801776,0.001242805919883383,0.0,0.0
673.3294381230268,0.001251495105112589,0.0,2.728805569428252
720.9786456494601,0.0027220896250554154,0.0,0.0
562.9014203370374,0.0008139566958544464,0.0,3.160923237536246
767.6326878006171,0.00133730796844892,0.0,2.169341903453173
692.1950457512578,0.0,0.0,0.0
181.0794670751989,0.004622505846601722,0.0,8.05409051498985
498.879525246734,0.011616296473714663,0.0,0.0
458.6543745798953,0.0018778933310040701,0.0,0.0
723.8372467365415,0.0017041243008806177,0.0,3.727248489020049
597.6507658360874,0.0018594978162334368,0.09011796757307214,4.092430068317243
258.40421303018127,0.013969356816600515,0.0,3.078808469868128
884.737440387051,0.0026097150869669314,0.0,0.0
407.9944855180946,0.002749353335741152,0.0,0.0
323.9624872776882,0.004191285934636101,0.0,0.0
434.3397447268569,0.002005224720003216,0.0,4.3006370845819655
336.0486355945133,0.0065313929138384776,0.0,0.0
921.9763660331154,0.0015401294530546098,0.0,0.0
60.41280452633793,0.010331616660896974,0.0,20.41364018040396
922.0239935144655,0.0,0.0,0.0
208.6301258532606,0.002808057401353573,0.0,0.0
579.5091704852249,0.0014382829465206812,0.0,0.0
306.2718234809285,0.0015272135069256815,0.0,0.0
430.1402573566634,0.0009626711985981042,0.06176769044144013,5.114972918958908
898.5515288808468,0.0025894206802492955,0.0,0.0
516.8537291770874,0.0016484872089336218,0.0,0.0
235.76637257101973,0.002668846478880938,0.0,0.0
598.8180739126798,0.0013170681045048965,0.0,0.0
532.4185741166887,0.0016204884052086054,0.0,0.0
748.960078554414,0.0,0.0,0.0
460.4079240397065,0.0035770221712035136,0.0,0.0
426.7674840258491,0.0,0.0,3.396185827275421
546.3510657909912,0.0,0.0,0.0
657.3651192911162,0.0015021516634888433,0.0,0.0
292.92482804564924,0.0016487593982017017,0.0,6.509195342745199
295.1541277003073,0.0013912485784960175,0.0,0.0
634.2019359249919,0.0,0.0,0.0
151.8361726343037,0.004998587696080229,0.0,0.0
737.289901297398,0.0023354513100350177,0.0,3.761895061009835
345.91290737851165,0.0013472683967082205,0.0,5.072281329028086
241.72552376180477,0.01726932465918277,0.0,0.0
345.3165714967015,0.002692557072403337,0.0,4.599940349637649
684.102211994666,0.001097544261636171,0.0,3.5726865122528877
38.2113748268883,0.018277451419094645,0.0,0.0
441.22022469925713,0.001864551086156589,0.0,0.0
565.7182255665927,0.0010305014409967327,0.0,3.9891993268930963
461.3288229125834,0.034678620363847196,0.0,0.0
357.8472626266501,0.008355308219466078,0.0,0.0
414.3627315501984,0.0023750919169143294,0.0,0.0
663.2318238539284,0.0014572534232959614,0.06104896822571228,4.605455934129584
345.3874530481177,0.00230125603318217,0.0,1.2524824647721546
848.3508505983425,0.0011962328344287208,0.0,4.211268677529991
391.4280599991726,0.00146386062728494,0.0,5.352175380232188
971.3920133175427,0.0025157584460731267,0.0,0.0
509.6680822473854,0.0,0.0,0.039494954460035946
192.37635123209452,0.0019257477337883064,0.0,0.0
490.7404377668443,0.0,0.0,0.0
699.9076080510938,0.0015511165002788957,0.0,0.559983819443741
572.5104642170146,0.0009755989381183158,0.0,5.1614334032654225
684.2029647751615,0.0007370661861550592,0.0,0.0
731.7246412207611,0.0015873000806681874,0.0,0.0
693.4076637018339,0.0361557448103495,0.0,0.0
253.59982688749923,0.002750420665486351,0.0,0.0
201.81177094338676,0.002906030588797387,0.0,0.0
151.59450542610912,0.0036757686147949583,0.0,0.0
966.8457520880897,0.0018970920492355874,0.0,0.0
603.4624044749963,0.000985753634875224,0.06258017303631638,3.9600884287875457
734.6751545676104,0.00046372520243660384,0.0,3.5613576547799624
374.56020160068283,0.0026271526338354414,0.0,0.0
28.19115805860273,0.012827327963248111,0.5839208514463294,27.564689560200897
538.4752338090676,0.0008374897246050155,0.0,2.6950091233616016
165.8141965651879,0.003120667137652756,0.0,0.0
221.62170097102884,0.0022796512465271005,0.0,0.0
735.9908043721119,0.0,0.0,0.0
967.0033034268417,0.0012036578293163846,0.0,0.0
198.46562224142866,0.003488969792353572,0.0,6.906588978329414
277.9173857839821,0.00230243589091407,0.0,0.0
518.5641670543571,0.0,0.0,0.0
417.978610844261,0.0,0.0,0.0
201.248988835053,0.0035125627741915905,0.0,0.0
415.0636972836412,0.0,0.0,0.0
666.0228331663961,0.0,0.0,24.283370849454986
698.3363956080137,0.0014666014622159457,0.0,0.0
51.038571135165235,0.008671662893877309,0.0,0.0
692.477520398292,0.0019495842549535792,0.0,0.0
823.891442245868,0.0015107991652028847,0.0,4.243472643074472
286.783869563695,0.0,0.0,0.0
887.6930457847008,0.0,0.0,0.0
673.4451123580009,0.0009146865393512597,0.0,0.0
684.3951390880638,0.000809098275359962,0.0,0.0
183.78615484914084,0.003098905574310546,0.0,0.0
644.7435646744447,0.0007757184977773805,0.0,0.0
908.477981439087,0.0005805695578656581,0.0,0.0
111.90073217355483,0.0,0.0,0.0
805.7720893331701,0.001462006226116733,0.0,3.7646413369152296
491.4315578473584,0.0010535152432626506,0.0,0.0
674.84643795998,0.0012010976284309238,0.0,5.48436924940186
349.91657085417063,0.006093907404150702,0.0,1.921336344104733
366.6599599948599,0.0,0.0,0.0
915.4852496694471,0.0014010556853147269,0.0,0.0
378.34399182700196,0.0,0.0,0.0
798.4729019271992,0.0013412504612037393,0.0,0.0
654.1372999516419,0.0015080620183787652,0.0,0.0
952.6885318884381,0.0016138360510785717,0.0,0.0
142.15280468315416,0.0040072344762251515,0.0,2.3175085608919033
915.3854996998314,0.00460866417691578,0.0,0.0
218.75530488641493,0.02541522141056123,0.0,0.0
615.201206494685,0.0,0.0,0.0
927.4356638195896,0.0014889654964178789,0.0,0.0
873.2729006432618,0.0014121841339636723,0.0,0.0
658.0292642232306,0.0011910700811717109,0.07081706666375448,5.42174471331174
262.16069755192166,0.003935005116745923,0.0,5.938128418335843
594.7812331818886,0.0012701901561108743,0.0,0.0
788.8381484832936,0.0018060782480690128,0.0,0.0
771.839158170089,0.001774826325678568,0.0,0.0
663.5862074692661,0.0009945588582132825,0.0,0.0
431.1241466807147,0.0019362385577748617,0.0,0.0
687.7696849799609,0.0007755722033984223,0.0,0.0
178.16508834704825,0.002677441634944814,0.0,0.0
50.14942933293856,0.037667351773698524,0.0,0.0
385.42559619940596,0.0018117875427207553,0.0,0.0
485.7180201112852,0.002192341834374818,0.0,1.969659137112215
78.39328902408984,0.004110766433451647,0.0,0.7436483705984219
247.0072084207615,0.0,0.0,0.0
751.5957798532088,0.023066760166597963,0.03749115198693126,3.7301778639447143
644.7131901828684,0.0,0.0,0.0
255.99845023066706,0.0028208137759187907,0.0,5.729618374386074
463.87362033366145,0.0011837476195722641,0.0,1.1262544835362043
577.9619321861342,0.0,0.0,0.0
45.83831704096212,0.00953841305879223,0.0,24.091565776835044
71.46073623970372,0.007821895523219853,0.0,0.0
126.24568924796631,0.006518697158604912,0.0,0.0
617.1270397921581,0.0008405253870396422,0.0,0.0
164.3535551639385,0.005948842208780487,0.0,8.441317498444533
759.3304471689779,0.0017218229284814205,0.0,0.0
738.322256099854,0.0,0.0,1.8807400161025078
54.20154621613059,0.011486290769089559,0.0,0.0
451.7566787588649,0.0021153109873947406,0.0,0.0
109.88977416032357,0.0045141663746440025,0.0,0.0
508.1891395475813,0.0,0.0,0.0
177.15345923130138,0.003958551953156941,0.1733626173687055,7.854186896279887
448.7103319760022,0.0020601496201416232,0.05614271088724944,5.077504874517117
660.7055654347246,0.002437015687787058,0.0,3.833363233371211
482.44646800364126,0.0019507438040907794,0.0,5.353601118807125
603.3469447301271,0.001373012209670679,0.0,0.0
640.4952074516445,0.000730566644473777,0.0,4.016966996894762
260.2723939873572,0.0025151001509379736,0.0,0.0
769.5292659477319,0.0,0.0,0.0
539.8064197539757,0.0021692778266556995,0.0,0.28376165696595945
563.1374560193195,0.0,0.11914389594968577,0.0
80.09461942866179,0.006327031204830169,0.0,0.0
87.57778688270787,0.0,0.0,0.0
867.4153926918922,0.0015155722994974828,0.0,3.7486539478431964
54.42723159019411,0.0158401527504779,0.0,10.784937266502396
700.0325072176325,0.001179598975266992,0.0,1.499412720220601
384.7682197764653,0.001723012892619139,0.0,0.0
550.567510414602,0.0032370319896269017,0.0,5.535620363148714
315.6270494275521,0.008117005456718332,0.0,0.0
825.4111199592815,0.001373373492968535,0.0,0.0
416.72674770420184,0.0017329357647197165,0.0,1.7274865121356118
325.98750971350734,0.0025464218911820428,0.0,0.0
150.430353418202,0.006505452773902626,0.0,0.0
639.5886914866626,0.0,0.0,0.0
583.1666209328943,0.0018142493703923656,0.0,0.0
164.14906902616625,0.004771118294189926,0.0,5.31151269465955
468.8144802160498,0.001596445142604906,0.0,0.0
413.44044591986886,0.0,0.0,0.0
362.57240117529904,0.002315548146025573,0.0,5.558124637589307
830.577664751469,0.001970653031465135,0.0,0.0
187.24948710929982,0.007142261525707331,0.0,0.0
643.558454383416,0.0025302607985424603,0.0,0.0
830.0457005071142,0.001280920537036885,0.0,0.0
793.8994143823624,0.001593975795403991,0.0,0.0
214.80402992246323,0.0,0.0,3.7372921183251453
136.90236176147897,0.006320551621053069,0.0,0.0
771.2167445627637,0.002138394333950939,0.0,0.0
83.34991253638995,0.007755796715043859,0.0,0.0
823.4184613875475,0.0019247139765691923,0.0,1.731931243166801
966.0427006713572,0.0017415057178663644,0.0,0.2555053425890541
706.5314102220759,0.0012222604358258636,0.0,0.0
504.52714441671685,0.0017622241158157745,0.07442942221307748,4.621428738719553
581.1665930939874,0.000706030807442983,0.0,0.0
166.00372457160222,0.003341594802394051,0.0,0.0
201.38978673241377,0.003732107825036604,0.0,0.0
221.80761514416182,0.002491831210664706,0.0,0.0
477.9974213964828,0.0,0.0,0.0
914.8589900966922,0.0012495839121094265,0.0,0.0
220.6409839649132,0.0052767786181679216,0.0,0.0
371.7390267155721,0.004429506178413891,0.0,0.0
743.7986787391567,0.0014555328228395053,0.0,0.0
301.25786007820255,0.0014188834502291425,0.0,7.674992672843473
72.8068872799343,0.0,0.0,0.0
404.08405559839053,0.0,0.0,0.0
742.1414241940691,0.0013601653768358982,0.0,0.0
730.2833169283464,0.0020705844797539825,0.0,3.6448427221830575
603.4176131842315,0.0013931768419119723,0.0,2.9307287465639544
336.35700922530873,0.0018484343581368222,0.0,0.0
315.33244355445936,0.002438762251967799,0.0,0.0
509.1598479440004,0.0,0.0,0.0
607.9036198720073,0.0,0.0,0.027786198479589075
829.1307990004152,0.0007981924353812039,0.06156942290202489,4.1171158323288335
216.56394908841767,0.004012818477585009,0.0,8.02000147485105
348.0368385370419,0.0,0.0,0.0
603.085170235266,0.0026248353754967516,0.0,4.229401543626569
578.2937214509708,0.004986534918430982,0.0,0.0465885277253264
995.0979114320636,0.0011837287912777003,0.0,2.8442692069134434
740.1669944956599,0.001615819749290811,0.0,0.0
48.3348644022689,0.018426725863522026,0.0,6.847420647744819
835.4338405049161,0.0,0.0,0.1361758494311921
500.8485003039278,0.031192238639918973,0.0,0.0
153.9548808195021,0.00513057344206235,0.0,0.0
387.9686711999453,0.0031692048427906902,0.0,0.0
117.9561197817623,0.00612811889299928,0.0,6.850157053634823
784.7603248217589,0.001543652019621715,0.0,0.0
574.0912641820747,0.001957239888753287,0.0,0.0
241.09039674099333,0.0,0.0,0.0
666.4342590787459,0.0015327148839891648,0.059873031761931796,3.6795216969631164
603.070003649239,0.001532857653630212,0.0,0.0
402.4349382136219,0.0012404498226561082,0.0,0.0
179.46764682692657,0.0,0.0,0.0
222.360296254204,0.0022796251195122508,0.0,0.0
995.3403302841535,0.0008093322206833243,0.0,0.0
874.2165860720586,0.0056614998199676055,0.0,0.0
882.8473011214596,0.0014608639203299023,0.0,0.07935623321085739
800.0383788491646,0.0018920418004781654,0.0,0.0
383.9080206747255,0.0,0.0,0.0
456.37194219786323,0.002176180398299328,0.0,3.268431992585189
75.75412524217425,0.0,0.0,0.0
111.28455456425542,0.004479283220387169,0.0,0.0
986.2848366169809,0.006729275820672582,0.0,20.90039267760243
607.4368039792755,0.000984300786480311,0.0,0.0
760.3302059752006,0.0012763821865132664,0.0,0.0
703.0640300415188,0.0018363280399028722,0.0,0.0
571.7092118244298,0.0024482253394391847,0.0,0.0
968.7238474093103,0.0,0.0,0.0
366.0895546667833,0.0,0.0,0.0
351.87422529076684,0.0027874333672606396,0.0,0.0
655.6055928927564,0.0010910726786578907,0.0,0.0
134.75239698254154,0.0,0.0,0.0
435.23516384663196,0.0009498611874688946,0.0,4.506027754012954
745.1301218864849,0.13569527690440075,0.0,0.0
933.7346397616493,0.0026279483315883026,0.0,0.0
275.01528406087914,0.0,0.0,0.0
666.5489908571988,0.002415339107137236,0.0,1.8206217156892286
814.9695359872724,0.0,0.0,0.0
81.13373391926991,0.0,0.0,0.0
325.1772705569416,0.0019825261401637886,0.0,0.0
54.49048156511006,0.016169851441111216,0.0,0.0
503.3603962428656,0.0,0.0,0.0
782.2895849841469,0.0024099069670629686,0.0,0.0
895.6256415050588,0.0007246369558373207,0.0,1.06010389874383
92.12814895868874,0.007887520133977859,0.0,14.07169103921184
116.8467203193585,0.00537468024461139,0.0,10.580127536626852
124.72685092440035,0.003677699387122846,0.0,0.0
440.9268003787981,0.0013289520205281788,0.0,0.0
906.5057258903767,0.0031104374676154483,0.0,0.0
851.922651711599,0.0015708663946726344,0.0,1.9546203060324814
738.00791203021,0.001656728536041951,0.0,3.540235177974645
590.8991535614296,0.001569251418839495,0.0,0.0
547.460117055173,0.0017471175083457232,0.0,5.8583735367850345
285.12080753652697,0.0027590520981901324,0.0,0.0
74.7972899914531,0.010259520506107445,0.0,0.0
426.5217066858407,0.004655997418337641,0.0,0.0
150.48069173877747,0.006141855601702235,0.0,0.0
92.56092731454747,0.0,0.0,0.0
881.3189045245642,0.01197218188627756,0.0,0.04059089999999999
171.3273151187232,0.0,0.0,0.0
612.3357589020281,0.0,0.0,0.1133399586954703
972.4680089638379,0.0013793797802613822,0.0,2.236771800011398
527.7686895605971,0.002010755125562607,0.0,0.0
758.9868632696974,0.0,0.0,0.0
294.8416620440056,0.0019758652902695816,0.0,0.0
737.0450088451381,0.003874086518948775,0.0,0.0
671.1466934991947,0.0,0.0,0.0
413.36164726941024,0.002134463106220165,0.0,5.980385302420578
860.6218907783203,0.0012823708647633422,0.0,0.0
274.52890453497156,0.0016413888057005474,0.0,0.0
125.31230537963708,0.003948131440431275,0.0,0.0
652.2942472994955,0.0,0.0,0.0
891.8887099384153,0.001198592364919974,0.0,2.9599445426860482
894.8726020311015,0.0009715932360276496,0.0,4.037423779167648
755.7419246485665,0.0,0.0,0.0
544.4290779946832,0.0,0.0,0.0
886.8582126913102,0.0,0.0,0.0
604.4698956030716,0.05580245782218069,0.0,0.8387320312491814
242.85166041634946,0.0021687078427832067,0.0,8.03573732382846
973.3900127857395,0.0,0.0,0.0
244.59885781206052,0.002371656151695509,0.14562476355630186,7.1213387048865044
909.8440772734806,0.0011496764453621281,0.0,3.78897776205253
476.2186832772835,0.001079455198860889,0.0,2.167051623163638
830.1386828960849,0.0,0.0,0.0
197.56128042614571,0.003064295273013612,0.0,2.0740026568120706
662.1601969346602,0.0,0.0,0.0
617.2439071863732,0.0,0.0,0.0
638.9583055328436,0.001253348767233978,0.0,1.6857788244336718
141.43872162628764,0.0031601687489971244,0.0,0.0
960.4397418696078,0.001983230439087564,0.0,3.8408448441598035
153.27479955115777,0.005224316987149261,0.0,0.0
455.9587609022097,0.0021740473400774832,0.0,4.446193199377385
886.9928098747315,0.001625292519049036,0.0,0.0
668.7940703910191,0.001518673809113266,0.0,0.0
193.1266139412965,0.014981602559470005,0.0,0.0
265.6374280154035,0.0014763969832583454,0.0,0.0
407.6807983824297,0.0012898868145880555,0.0,0.9172321141645212
290.8978575568434,0.0,0.0,0.03954742099665509
44.249558193072986,0.05095143076156252,0.0,0.0
114.05601602853334,0.007756242987746476,0.0,0.0
517.2124513422727,0.0010116261371325812,0.0,4.635434033513431
873.559952936256,0.001264468291850387,0.0,0.0
381.85327464587334,0.0021720028033766817,0.0,2.771782071303176
512.3915606038622,0.002601445630980177,0.0,4.1971861424827015
645.1591011828726,0.002744719894989777,0.0,0.0
884.5484523200132,0.0011191631580397322,0.0,0.0
528.9682667913584,0.0,0.0,0.0
537.5651304738693,0.0020463932925834753,0.0,0.0
81.8484585893937,0.0,0.0,0.0
625.4433309184562,0.0014962875430686857,0.0,0.0
370.8425857500812,0.0,0.0,0.0
153.78967747662085,0.004409539620663022,0.0,8.844371108100576
468.5610095523897,0.001948403935822677,0.0,4.524543289554488
794.5048716647991,0.001654626200140529,0.16341720083760336,3.8032369533013854
538.6827761987015,0.0013396300762191563,0.0,0.0
379.02738840668513,0.0011510780832431893,0.0,0.0
622.4280350602493,0.002043099961246159,0.0,0.0
304.2564549568837,0.0022427595504239434,0.0,0.0
322.0027427232306,0.0019029674004900857,0.0,4.892543355169105
669.2265534747854,0.0,0.0,1.5635339255297467
494.28885853014623,0.0035777351782239532,0.0,0.0
543.6098780729374,0.001436146335646568,0.0,0.0
446.5465748333545,0.001126245740303021,0.0,0.0
384.26055466110734,0.0013065769455502694,0.0,0.0
53.18383523810403,0.007681964077548185,0.0,25.354679545361027
31.054836340026917,0.04029725237473559,0.6144686234853488,30.362728344900873
874.7513131532396,0.0,0.0,0.0
310.867559499366,0.0017497482937145067,0.0,5.916758871744201
143.1578110687163,0.0,0.0,0.0
617.8790852762573,0.0007031619983939082,0.0,5.006802845434559
341.2321733884689,0.002529308644915997,0.0,0.0
573.2760374341754,0.001482723613192719,0.0,0.5858087408113232
483.8826013569607,0.0007382692927603493,0.0,0.0
736.9971357679754,0.0,0.0,0.0
639.3191944194991,0.001616063389345017,0.0,0.0
675.9385797899669,0.0027559979380745937,0.0,0.0
810.2280089089691,0.0005263340961727696,0.0,0.0
766.4432761008844,0.0009017934725941162,0.0,0.0
525.8036598213921,0.0,0.0,0.0
159.16219962349987,0.010221624892778758,0.0,13.616952480761741
726.1483446532758,0.003843763991636528,0.0,0.0
193.2024561567172,0.003633505144771819,0.0,0.0
514.6362863682889,0.0017335050838053112,0.0,0.0
263.92907793467367,0.003314684011175313,0.0,0.0
976.18793638637,0.0014911910228924822,0.0,0.0
846.3582426314169,0.0,0.0,0.13942721173894362
131.2804930106826,0.005058251086669642,0.0,0.0
361.26065676205684,0.003000696178725161,0.0,0.0
111.80965141114126,0.005219927051736716,0.16620979805803696,11.970210326963834
587.1900996729777,0.0013608082893375021,0.0,0.0
188.36897549912342,0.0032908332436913197,0.0,6.886893788527674
913.7304694449869,0.001543309335607358,0.0,3.458572749299328
654.1529925491163,0.0021928356583105447,0.0,0.0
825.6797836720333,0.0016396888468153885,0.0,1.889233461854264
918.0925143158378,0.0010021087768595414,0.0,0.0
378.1029133059349,0.0015587855825782671,0.0,0.0
622.8054652195127,0.0,0.0,0.0
171.09626702777473,0.007806838724311973,0.0,0.0
611.2456449784869,0.0016136387022291023,0.0,0.0
837.9577047131447,0.003624166879123705,0.0,0.0
489.1689110168357,0.0,0.0,0.0
156.11559099557414,0.0,0.0,0.0
937.2355217180816,0.0017985593366371254,0.0,0.0
562.8689283360063,0.0019209736289561845,0.0,4.604506658392001
776.4051278831782,0.0010798585159528535,0.0,0.0
571.967018716616,0.0013056786954330237,0.0,0.0
267.8487829264865,0.0025041597472103337,0.0,0.0
862.6346988847719,0.0009119544089248644,0.0,0.0
501.07570567929696,0.0,0.0,0.0
655.8638798342248,0.0011137175834782095,0.0,0.0
209.6839217737062,0.002399675076069363,0.0,0.0
103.59807648963493,0.00603085384377728,0.0,11.091508227577897
354.56282393493757,0.0033548408322183307,0.0,4.858798424015808
857.2533993571096,0.0026980485318571436,0.0,3.624175279417145
683.5020593960771,0.0019224315181167867,0.0,1.523691917173488
3.5355957196792067,0.11724655347368404,0.0,0.0
634.9552841347062,0.0,0.0,0.0
241.16666329398072,0.0,0.0,0.0
868.7590162772946,0.0011614524856719487,0.0485206510448764,3.3529835630936917
79.40871350045781,0.0,0.0,0.0
169.6473919408472,0.0023589715786470965,0.0,4.582990769171857
269.51945331694,0.001940116280050202,0.0,6.09161171092432
819.6733578407632,0.026659575913436737,0.0,0.0
649.1507676048545,0.0015323436384419205,0.0,0.0
491.6863038450401,0.0023117342521257827,0.0,0.14880702734976467
660.2869578179775,0.0007428955600779002,0.0,0.0
69.3495342796456,0.0,0.0,0.0
937.2234262403738,0.0018380768326582623,0.0,3.54898262712542
438.2787816839618,0.0,0.0,0.0
255.98061644625867,0.005846456987078354,0.0,7.041400260594693
437.8106417094575,0.0010670787180877938,0.0,0.0
98.78993212747552,0.005293733871875766,0.0,0.0
667.3976348848714,0.0034882849030182825,0.0,0.0
945.6481560425902,0.00199046865845758,0.0,3.9195503513802326
517.9154658740546,0.0014392801664619734,0.0,0.0
180.25050367530474,0.00681174305127717,0.0,7.412675945370182
261.9322869464397,0.0041512964246121385,0.0,0.0
604.1744252698594,0.00337054761971159,0.0,4.986707374077848
598.9061662058191,0.0012154104273770702,0.0,0.0
662.3368221077557,0.0009404882199073871,0.0,0.0
770.5282786812306,0.0015598511572899039,0.0,0.0
188.81730113773196,0.0031590082758667535,0.13349296891045634,7.849322584981484
192.63603328777296,0.003417174482274374,0.0,4.253767423010386
404.34381007929915,0.0015630769504666553,0.0,0.0
386.20835044537466,0.0,0.0,0.0
130.17528678340173,0.0,0.0,0.0
193.55491818213312,0.0028077540050775065,0.0,7.909807566739797
451.55746759202566,0.0017168925537843099,0.0,0.0
669.2565751254966,0.0017317183654277449,0.0,0.0
630.9484543765473,0.0011299364065746192,0.0,4.139096731714852
603.0117185167062,0.0013426272509237615,0.0,3.719413291280292
488.52476751912855,0.003615731112079026,0.0,0.0
922.020175404894,0.001428692957595887,0.0,3.587682718936319
301.5912696254327,0.002241894481538544,0.0,0.0
923.9495092551601,0.0,0.0,0.0
624.4880156690407,0.002435794546055724,0.0,4.195359655405191
101.32244140116286,0.006410432835690632,0.0,0.0
902.4175913830885,0.0,0.0,1.5232161932297554
259.875265558272,0.00665758092089729,0.0,1.0018774750094825
526.3133059525017,0.002249193404826725,0.0,3.9603669952656073
49.77117881866383,0.009589411938267012,0.0,27.692313751858226
183.72182220988626,0.006872119427697188,0.0,0.0
668.4335603440292,0.0016284336192739586,0.07809855407332929,3.7789029977891464
912.2642610505623,0.0011605861598320633,0.0,0.0
674.2687794308044,0.005870430744101925,0.0,3.8931039323787067
675.9023551039948,0.0018872913472679895,0.0,0.9674731946608903
961.9633231172232,0.0017213083721780182,0.0,0.0
831.2275604838055,0.010278836481889717,0.43923309754277046,3.219123598388225
321.17463217684855,0.0025425023596251815,0.0,4.399515015636102
513.491994658443,0.0017329054492671461,0.0,3.868606793448275
532.0065692667615,0.004550369186125495,0.0,0.0
521.6837900638757,0.0018309501266717944,0.0,0.0
619.9988640549227,0.0042692020996761915,0.0,0.0
920.4214919791458,0.0021908586189265332,0.0,2.2896292118771275
718.6788367833514,0.0004540251548694553,0.0,3.5829854370260734
328.45132087076325,0.0026533072954019756,0.08088589132634409,4.928227529232996
441.5059426966642,0.010315825066690753,0.0,0.0
361.14438919731236,0.0039130629097477556,0.0,0.0
776.2466559083269,0.0018873343830942502,0.0,0.0
443.664058099585,0.0026424760160866593,0.0,0.0
51.510517148369495,0.034894243155958134,0.0,0.0
484.8252361556552,0.0018756427003524772,0.0,0.0
936.5641895103984,0.001693652954376764,0.0,3.674865962681644
691.398312971596,0.0,0.0,0.0
918.0508828078725,0.0012932637210788431,0.0,0.0
582.1970337347504,0.0012456784682569647,0.0,0.8575787009621936
793.2477646595148,0.0,0.0,0.0
565.2702852673499,0.001880494301511773,0.0,0.0
829.1173734054988,0.009653866426852833,0.049086835296501936,2.4365692998457296
270.42895450134614,0.0037323539991270366,0.0,0.0
884.7242543525115,0.0,0.0,0.0
93.40679411320046,0.0,0.0,0.0
913.6499971217405,0.0,0.0,0.0
475.376915003837,0.0026556713047764303,0.0,0.0
647.2718607496444,0.0017873429086917288,0.0,6.600710868068497
693.3379525607085,0.0020921903326002684,0.0,0.0
736.6989323108515,0.0,0.0,0.5231626446847171
103.75470069258748,0.004434648817509749,0.0,14.117045602561934
131.99451014201904,0.0031979272845485533,0.0,0.0
353.67454427150886,0.001255325577629638,0.0,0.0
785.7179924983631,0.0021734893446403846,0.0,0.0
730.3092121979931,0.0026539414335750304,0.0,0.0
583.8973998623793,0.0,0.0,0.0
697.1017079255911,0.0,0.0,2.5493229180578365
422.3166695002509,0.00192450321254269,0.0,0.0
967.5710373781584,0.0012733891363119775,0.05566847609531989,4.3218743540793785
730.1642122444879,0.0009676697003904025,0.0,0.0
712.653699708153,0.002191294552142737,0.0,3.8367763592071054
181.8318282590195,0.003723086210368273,0.0,0.0
990.410817949692,0.0,0.0,0.0
923.4872538306096,0.0022697017932506113,0.0,3.5102294920480404
28.043106031614492,0.01856584558733489,0.0,0.0
440.539295684308,0.0012269440407128697,0.0,0.0
263.7514731639134,0.0020356436551028628,0.0,5.100656227694918
350.1360986908742,0.0023088525449963693,0.0,2.9896978774176564
694.4342788047966,0.0022563750423732925,0.0,4.060784146585281
805.8942465547758,0.0014750050915283367,0.0,3.4993976756855316
828.2626869780116,0.0009827322375116755,0.0,2.629824539723239
211.25865798279412,0.003107241273045466,0.0,7.11264031094232
925.373610270716,0.0022241405214229546,0.0,0.0
85.6180441853075,0.005889388412023085,0.2141225017592763,13.89480169427101
373.7025383105287,0.001956705486051202,0.07352798868538189,5.119553347013756
989.8451662237436,0.000173655231681057,0.0,0.0
509.8089033579609,0.0007898710534501045,0.0,0.0
881.9878648059585,0.0015728305890903174,0.0,4.47311890390058
518.0949523080071,0.0031934873715923503,0.0,0.0
25.480589499409156,0.019847141612636638,0.0,16.853116699306877
878.4420513509436,0.00192136846454555,0.0,3.7495222939545574
416.4114003594139,0.002590221635630382,0.0,0.0
577.4392420853596,0.001976420166269192,0.0,4.101650030059049
123.23151226671312,0.0029729729563207257,0.16596702230002314,10.192106437145751
55.874671171917925,0.0072448541676166794,0.0,0.0
88.63509542681821,0.0062522067728249,0.0,0.0
604.7873994555152,0.0,0.0,0.0
212.75521301293728,0.002700087536446671,0.0,0.0
418.66283102880567,0.0,0.0,0.0
71.43547794067115,0.008331005019999267,0.0,6.134643816557699
732.4285271766267,0.0,0.0,0.0
476.4308590245931,0.001963816138279227,0.0,0.0
97.527982381318,0.007685456230249918,0.0,0.0
701.1754910949562,0.001678910314839584,0.0,0.0
347.57793602923823,0.0018454098456097392,0.0789416352689796,6.4538544986982105
774.9820426779024,0.0017909029283924753,0.0,4.239154482794379
347.03261907946177,0.0011100108077106868,0.0,0.0
836.853191632458,0.0021587870284945116,0.0,0.0
845.0883660366668,0.03271672197284165,0.0,0.0
944.6902172356371,0.002378120705201546,0.0,4.440703151544671
693.6705830724495,0.0,0.0,0.0
816.4342712710854,0.001927868374770288,0.0,0.0
643.6790293923003,0.0,0.0,0.0
761.6246045458096,0.0017473988095040923,0.0,4.931071858302486
953.3200641108043,0.0020530324762292286,0.0,3.7284689236546193
276.9525419741522,0.0020369086888115066,0.0,6.153340872731433
368.98021506057165,0.001544509086677945,0.0,0.0
452.02158425213946,0.0022454261493945306,0.0,5.957925152120621
631.3598454690748,0.0016216878908344604,0.006064315966147028,5.101258576104484
955.6123323962149,0.0008666615639318492,0.0,0.0
758.4425477380078,0.001465196989517266,0.0,0.0
959.7714635924648,0.0,0.0,0.0
538.7651450415976,0.0016391391023273332,0.0,0.0
536.2694751398105,0.0,0.0,0.0
329.17078150097217,0.0017237963791664403,0.0,0.0
